,DATE_TIME,lon,lat,pm25_camq,PRES,TEMP,DEWP,HUMI,IRAIN,pm25_camq2,pm10_camq,PM25_cv,CV_Iws,NE_Iws,NW_Iws,SE_Iws,SW_Iws,season,cbwd,city,class
9376,2015-12-21,117.27586275571359,39.246515298818615,300.644556869697,1021.9979329671693,-1.5271324059097295,-5.361395806256536,77.05495727024018,0.0,275.87094290161576,354.0868853545059,294.7535208481826,0.3150932761350483,1.4097841766212746,2.176450576111398,1.4234304787083112,1.372597790419055,4,CV,Tianjin,high
9377,2015-12-21,117.27586275571359,39.28918744372083,298.34751409032253,1020.9439624548781,-1.5527830921390449,-5.383207992039545,77.09945501516533,0.0,266.3260822627838,346.4902218746589,294.3955957956622,0.3064209500908978,1.510814277535762,2.35586125431435,1.4894083155630882,1.3899455548272623,4,CV,Tianjin,high
9378,2015-12-21,117.27586275571359,39.33185958862305,293.78327896875,1020.1598732522548,-1.6173947998497282,-5.405224375770146,77.34062684199021,0.0,259.0982016936256,340.8526908677586,293.99997149838947,0.30212926497829873,1.5972478244213906,2.4820496639880556,1.5232465002693025,1.39365348257043,4,CV,Tianjin,high
9379,2015-12-21,117.27586275571359,39.37453173352527,292.397803521875,1019.589470908355,-1.694694261134316,-5.425884889564512,77.65038089342933,0.0,253.7541365770382,336.770920427688,293.6089061680299,0.3004702028415051,1.6666178711639037,2.5672165244140444,1.5372465752139433,1.390523989549405,4,CV,Tianjin,high
9380,2015-12-21,117.27586275571359,39.417203878427486,281.2763589806451,1019.1469720279154,-1.7687763252301587,-5.445011118098332,77.94817504276546,0.0,249.54968751364663,333.5920402821189,293.2399074732155,0.2999398294028293,1.722231639317437,2.6281378377092484,1.5424268583490852,1.3853686709293698,4,CV,Tianjin,high
9381,2015-12-21,117.27586275571359,39.4598760233297,280.870482390625,1018.7844313365035,-1.8354867196437135,-5.463011662083059,78.21097836937527,0.0,246.06332620752022,330.9425488387975,292.90370552501963,0.30000785921867007,1.767293441063016,2.6739104782593937,1.5434402514575114,1.3795527637420086,4,CV,Tianjin,high
9382,2015-12-21,117.27586275571359,39.50254816823192,270.34727506562496,1018.4726349316716,-1.8943624818232871,-5.4803999728686845,78.4341116095116,0.0,243.03784184259874,328.5910400010429,292.6075900478026,0.30049671988420745,1.8043079005724227,2.70992683813571,1.5424385069895399,1.373297898834443,4,CV,Tianjin,high
9383,2015-12-21,117.27586275571359,39.54522031313414,270.34727506562496,1018.1922307967932,-1.9460433119912008,-5.497656092685547,78.61864783725035,0.0,240.30440496038216,326.38417482096037,292.3557973692311,0.3013475056823371,1.8351417488996034,2.739656595329368,1.5405254759958613,1.3664941258749372,4,CV,Tianjin,high
9384,2015-12-21,117.27586275571359,39.58789245803635,258.226812040625,1017.929884608737,-1.9914627233260327,-5.515179691638732,78.76752408922454,0.0,237.7487357750559,324.2188677329277,292.14924665579395,0.3025291654591909,1.861145182551912,2.7654097719685984,1.538302281490682,1.3589921404507628,4,CV,Tianjin,high
9385,2015-12-21,117.27586275571359,39.63056460293857,258.226812040625,1017.676402554001,-2.0315871512583095,-5.5332746049162855,78.88430438111656,0.0,235.2940961670072,322.0282572340704,291.985411068589,0.30400125808867623,1.883257374640258,2.7887105000936323,1.5360963989213565,1.3507130079153542,4,SW,Langfang,high
9386,2015-12-21,117.27586275571359,39.67323674784079,241.50402451562496,1017.4256067874977,-2.067330507409364,-5.552153272812484,78.97273232003448,0.0,232.89098104790463,319.7724984011651,291.85864895063173,0.3057023240293565,1.9021006659753097,2.8105233405391616,1.5340723975331867,1.3416772366132215,4,SW,Langfang,high
9387,2015-12-21,117.27586275571359,39.71590889274301,241.50402451562496,1017.1734880903716,-2.099527537322702,-5.571956373186477,79.03649918488473,0.0,230.5094925346757,317.431085666089,291.7609976512273,0.3075526034370477,1.918070876540085,2.8314227127265115,1.5322944085582568,1.331991253298129,4,SW,Langfang,high
9388,2015-12-21,117.27586275571359,39.75858103764522,218.17203284374997,1016.9174949449487,-2.128928944986636,-5.592779972535609,79.07908033873849,0.0,228.13309819641862,314.996063355416,291.6832080607421,0.30946361885018914,1.931420853659993,2.8517302063287193,1.5307658377601912,1.3218142443358292,4,SW,Langfang,high
9389,2015-12-21,117.27586275571359,39.80125318254744,210.38871560656244,1016.6559588063533,-2.1562056852134472,-5.614701004140074,79.10362621184123,0.0,225.7536208994321,312.46650697185174,291.61574442631996,0.3113487840343631,1.9423288605685598,2.8716191884029225,1.5294556960262111,1.311322607890125,4,SW,Langfang,high
9390,2015-12-21,117.27586275571359,39.84392532744966,189.6623978403125,1016.3876799390658,-2.1819567294579656,-5.6377945168765455,79.1129145197474,0.0,223.36757101777587,309.84468403948074,291.54956846460516,0.3131314793817072,1.9509458164347928,2.8911834784796246,1.5283156278735688,1.3006824891668158,4,SW,Langfang,high
9391,2015-12-21,117.27586275571359,39.88659747235188,181.19401062875,1016.1116709256077,-2.206716955657707,-5.662140766598842,79.10935692129925,0.0,220.973799763298,307.13392538806625,291.47666202594064,0.31474947550418786,1.9574214312188365,2.9104731550446292,1.527290313812613,1.2900337414381242,4,SW,Langfang,high
9392,2015-12-21,117.27586275571359,39.92926961725409,163.14209681687498,1015.8270249621621,-2.2309635103753847,-5.687823953721467,79.09504176899395,0.0,218.57227105709416,304.33790032959,291.39033106183615,0.31615622239486013,1.9619139994596826,2.9295061875491903,1.526323440289316,1.2794838379758937,4,SW,Langfang,high
9393,2015-12-21,117.27586275571359,39.97194176215631,149.93244243848486,1015.5328636078227,-2.25512049045758,-5.714926078267499,79.07179338059701,0.0,216.16366222603475,301.4608505463475,291.28535765388796,0.31732010999623167,1.964590154594641,2.9482662009137783,1.5253609398728232,1.2691084586291304,4,SW,Langfang,high
9394,2015-12-21,117.27586275571359,40.01461390705853,133.63274117545456,1015.2283222369834,-2.2795627518369814,-5.7435193904889905,79.04123327851917,0.0,213.74950513160167,298.5083533670044,291.1580526143869,0.31822270712675027,1.965619983090234,2.9666951253122136,1.52435267169126,1.2589556657158858,4,NW,Beijing,high
9395,2015-12-21,117.27586275571359,40.057286051960745,117.5076037282353,1014.9125429306175,-2.304619940271615,-5.773660116787878,79.00483474083802,0.0,211.3326154200227,295.4882592333294,291.0062378268805,0.31885664829915855,1.9651710193217273,2.984686674597506,1.523253284316049,1.2490514785021658,4,NW,Beijing,high
9396,2015-12-21,117.27586275571359,40.099958196862964,99.2284130446875,1014.5846579810614,-2.330581587026521,-5.805385151669255,78.96396616442476,0.0,208.9175890492887,292.41151593100415,290.82916940532,0.31922352835095824,1.963402831039015,3.002083874786171,1.5220227346426236,1.2394054896403268,4,NW,Beijing,high
9397,2015-12-21,117.27586275571359,40.142630341765184,86.79595819411765,1014.2437601003886,-2.3577035343293815,-5.838712484272201,78.91992085236193,0.0,206.51116147927524,289.2926339699979,290.62740198047567,0.3193319633416647,1.9604626166101198,3.018681817659652,1.5206267815024062,1.230015716419268,4,NW,Beijing,high
9398,2015-12-21,117.27586275571359,40.1853024866674,72.46127779656251,1013.8888670741886,-2.3862152173577744,-5.873645290260718,78.87393161641113,0.0,204.12223791784413,286.14957707629867,290.40258904710333,0.31919586650466053,1.956481567838094,3.034235567203215,1.5190376487590354,1.2208722102675893,4,NW,Beijing,high
9399,2015-12-21,117.27586275571359,40.227974631569616,65.35900295705882,1013.5188981977716,-2.416326547373626,-5.910178780542799,78.82716901752208,0.0,201.76143886056911,283.00291419658146,290.1572141743274,0.3188329310541409,1.951571664679763,3.04847258074231,1.5172348897740968,1.2119592084383874,4,NW,Beijing,high
9400,2015-12-21,117.27586275571359,40.270646776471835,57.545906325625005,1013.1326855495256,-2.4482324531805144,-5.948307998775606,78.78072313875403,0.0,199.4400934207155,279.8741869536603,289.8942557890512,0.31826328177689894,1.945822952544219,3.06110885898569,1.5152062654728193,1.2032559207756146,4,NW,Beijing,high
9401,2015-12-21,117.27586275571359,40.313318921374055,53.946376892058815,1012.7290422459748,-2.4821127832203502,-5.988033905418526,78.73557120106618,0.0,197.16876828829464,276.7836521833944,289.61680698194243,0.3175082516985744,1.9393019918345047,3.0718679725876905,1.5129482389603333,1.194736428453675,4,NW,Beijing,high
9402,2015-12-21,117.27586275571359,40.355991066276275,49.523984923750014,1012.3069001159864,-2.5181255584379154,-6.029364617357205,78.69253703565326,0.0,194.95561837247953,273.74782216016774,289.3276990820284,0.31658927024167094,1.9320526921119323,3.080501847372172,1.510465641999661,1.1863695359510036,4,NW,Beijing,high
9403,2015-12-21,117.27586275571359,40.39866321117849,47.58511749088235,1011.8655117659325,-2.55639267422014,-6.072309032362586,78.6522521767975,0.0,192.80501221997005,270.77744437679667,289.02920294637045,0.31552691977415415,1.9241007279344273,3.086811687173897,1.5077703290824664,1.1781195796298147,4,NW,Beijing,high
9404,2015-12-21,117.27586275571359,40.44133535608071,45.177695828125,1011.4046928573301,-2.59697883668768,-6.116861450101227,78.61512994685786,0.0,190.71692316255474,267.87660334796465,288.7228888757041,0.3143403019335201,1.9154619965637543,3.090666987279999,1.504879177808311,1.1699490041099267,4,NW,Beijing,high
9405,2015-12-21,117.27586275571359,40.484007500982926,43.265556207272745,1010.9250689073446,-2.63986606456247,-6.162977833962459,78.58136146381544,0.0,188.68742644080777,265.0434077197945,288.40970303128444,0.31304689468626035,1.9061544225858331,3.092020761654452,1.5018123300892918,1.1618229910512772,4,NW,Beijing,high
9406,2015-12-21,117.27586275571359,40.52667964588514,42.622697665,1010.4282936491858,-2.6849267139544755,-6.210546214036606,78.5509360525533,0.0,186.71033957685447,262.2722990988357,288.09026837115675,0.311663023055485,1.896211494964734,3.090920145578269,1.4985927038135252,1.153715785678977,4,NW,Beijing,high
9407,2015-12-21,117.27586275571359,40.56935179078736,40.899082667187486,1009.9172208194774,-2.7318975190187245,-6.2593547126892854,78.52368071011308,0.0,184.77971508328375,259.5575619844846,287.7653608186627,0.3102049167881936,1.8856957229189237,3.087513051161362,1.495247378275724,1.1456178946357394,4,NW,Beijing,high
9408,2015-12-21,117.27586275571359,40.61202393568958,40.281792783124985,1009.3960273283536,-2.78035629282989,-6.309060772234673,78.49930785959212,0.0,182.89268068319745,256.89732011658333,287.4364702685056,0.30869015779830583,1.8747106219902108,3.082052602029582,1.4918107026242424,1.1375431615725202,4,NW,Beijing,high
9409,2015-12-21,117.27586275571359,40.6546960805918,38.4009283903125,1008.8702907334284,-2.829702807128797,-6.359165058069017,78.47746002101289,0.0,181.0520824490543,254.29725450621143,287.10634278428086,0.3071392075726066,1.8634103379072255,3.0749008136281524,1.4883283094684399,1.129534780571317,4,CV,Chengde,low
9410,2015-12-21,117.27586275571359,40.69736822549401,37.2168751503125,1008.3470121627108,-2.8791466686397156,-6.408994005698489,78.45774376426164,0.0,179.26847385830155,251.77340517968904,286.77940837849195,0.3055766746941016,1.8520060652147874,3.0665312789042165,1.4848608830536392,1.1216693783078429,4,CV,Chengde,low
9411,2015-12-21,117.27586275571359,40.74004037039623,35.873520777647066,1007.8345513931405,-2.9277075597279247,-6.457696377163501,78.43975089108949,0.0,177.56111061429067,249.35358474723773,286.46201202190673,0.3040320036424584,1.8407678993207952,3.0575280646851115,1.4814864953087434,1.1140582322210069,4,CV,Chengde,low
9412,2015-12-21,117.27586275571359,40.78271251529845,34.4937791740625,1007.342415014657,-2.9742359790705573,-6.504260958382766,78.42306965404346,0.0,175.95769017397114,247.07704413918233,286.1623733962974,0.30253929905262544,1.8300199774965449,3.048575594068731,1.4783004237822264,1.106844512034292,4,CV,Chengde,low
9413,2015-12-21,117.27586275571359,40.82538466020067,33.44716702468751,1006.8808268685773,-3.01746387677187,-6.547563257225303,78.4072915708258,0.0,174.49262777761103,244.99210564457022,285.8902079936074,0.3011360460466502,1.8201263065726372,3.040433074730563,1.4754115411046016,1.100195351320048,4,CV,Chengde,low
9414,2015-12-21,117.27586275571359,40.86805680510288,31.4154285053125,1006.460029822862,-3.0560920708374013,-6.586446654300552,78.39201975909803,0.0,173.20377179017612,243.15163310847853,285.6559682591365,0.29986060003583764,1.8114652930124666,3.0338882356253087,1.4729347404012167,1.0942879429418206,4,CV,Chengde,low
9415,2015-12-21,117.27586275571359,40.9107289500051,30.377116550624997,1006.0893344499511,-3.0889129318233843,-6.619835862864406,78.37688290788753,0.0,172.12773646345826,241.60659069502447,285.46973319925553,0.298748570319068,1.804393375930037,3.02968988114737,1.4709796574676062,1.0892900820627867,4,CV,Chengde,low
9416,2015-12-21,117.27586275571359,40.95340109490732,28.09680544875,1005.7760412760314,-3.114952493749804,-6.646867659022618,78.36155544231765,0.0,171.29450245619014,240.3985945543247,285.33989555483294,0.29782862608604627,1.7992023734719174,3.0284671182349725,1.4696372418910217,1.0853377019521404,4,CV,Chengde,low
9417,2015-12-21,117.27586275571359,40.99607323980953,27.088047567575757,1005.5244792921509,-3.133600751779776,-6.667010056815701,78.34578014389382,0.0,170.72245088007352,239.5530726285877,285.27192938994574,0.2971186788199954,1.796079779169017,3.0306524148779896,1.4689671308594043,1.0825142443406268,4,CV,Chengde,low
9418,2015-12-21,117.27586275571359,41.03874538471175,25.5949853925,1005.3354470742694,-3.144692410574552,-6.680135496962827,78.32938640540057,0.0,170.41520470293023,239.07493193621428,285.26758085915895,0.2966235566060851,1.7950833216090154,3.036430248428223,1.4689893994849224,1.08083766397703,4,CV,Chengde,low
9419,2015-12-21,117.27586275571359,41.08141752961397,24.709870409411764,1005.2062501217214,-3.148511415041778,-6.686524014882383,78.31229750176396,0.0,170.36123860933458,238.9480581480064,285.3247313909764,0.29633493751524026,1.796137983207679,3.0457277727761842,1.4696832830272175,1.0802591605113288,4,CV,Chengde,low
9420,2015-12-21,117.27586275571359,41.12408967451619,23.570962929393936,1005.1313223078623,-3.1457188077967917,-6.686796420678546,78.29452407957355,0.0,170.5362678335285,239.13865600954418,285.4379520649619,0.29623352979210366,1.7990559690379235,3.0582495294085192,1.470993067048364,1.080673720216998,4,CV,Chengde,low
9421,2015-12-21,117.27586275571359,41.166761819418404,22.60064019852941,1005.1032176568027,-3.137230005057228,-6.681801682406166,78.27614624678134,0.0,170.90746999553355,239.6011176062368,285.59952902861727,0.29629271236199967,1.8035721599215797,3.073542851045864,1.4728388571692248,1.0819384882559742,4,CV,Chengde,low
9422,2015-12-21,117.27586275571359,41.209433964320624,21.512205562812504,1005.1136763395994,-3.1240792681420344,-6.672493152875674,78.2572900508621,0.0,171.4381784906759,240.2845336625534,285.800628806548,0.29648251965613337,1.8093839333678856,3.0910731035457135,1.4751287865110385,1.0838931971503438,4,CV,Chengde,low
9423,2015-12-21,117.27586275571359,41.252106109222844,21.008129597941174,1005.1545245725101,-3.107302926232392,-6.659822382547848,78.23810435874343,0.0,172.09191742044234,241.13828561607244,286.03232047513234,0.2967730498185985,1.8161859050281117,3.110290555498518,1.4777697189830772,1.0863778170476122,4,CV,Chengde,low
9424,2015-12-21,117.27586275571359,41.29477825412506,20.568804731250005,1005.2182923903966,-3.087857347648759,-6.644664939522596,78.21874211047101,0.0,172.8352120832712,242.1159375224344,286.286305853787,0.29713683797632456,1.8236946670140637,3.130678999664309,1.4806749013605558,1.0892449636801447,4,CV,Chengde,low
9425,2015-12-21,117.27586275571359,41.337450399027276,20.215194711764706,1005.2985459056965,-3.066573102715123,-6.627779361139248,78.19934739387855,0.0,173.6391308290242,243.17736872964437,286.5553375851932,0.29755016315923305,1.8316629148417214,3.151784458985413,1.483768355843324,1.092366822583153,4,CV,Chengde,low
9426,2015-12-21,117.27586275571359,41.380122543929495,19.831175062812505,1005.3899939711474,-3.0441383041415113,-6.60979269322299,78.18004796604313,0.0,174.479812532473,244.2895007778655,286.8333816262895,0.2979935022544647,1.8398849120495435,3.1732273220346676,1.4869866026425453,1.095637643598774,4,CV,Chengde,low
9427,2015-12-21,117.27586275571359,41.422794688831715,19.575679327941177,1005.4884463604461,-3.0211015614274577,-6.591203811062156,78.16095199272426,0.0,175.33831981969712,245.4260903535157,287.1156054236192,0.2984514154014717,1.8481960563779878,3.194702975603936,1.4902785602681232,1.0989732542431623,4,CV,Chengde,low
